rosbagTimestamp,transforms,-,header,seq,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1.61642738214528E+018,,,0,,1616427382,60604195,"""rgb_camera_link""","""obj-12""",,,-0.0340952036096,0.128154347028,0.767149966646,,-0.53474486814,0.800747395279,-0.198406830229,-0.18299252627
1.61642738218018E+018,,,0,,1616427382,93949498,"""rgb_camera_link""","""obj-4""",,,-0.105394651426,-0.181106725461,0.97071069233,,-0.660597900123,0.696390144158,-0.213233578088,-0.182160980036
1.61642738218019E+018,,,0,,1616427382,93949498,"""rgb_camera_link""","""obj-12""",,,-0.0340763726458,0.128141825536,0.767212059005,,-0.535205642831,0.800334284617,-0.198941628583,-0.182872034948
1.61642738221541E+018,,,0,,1616427382,127301248,"""rgb_camera_link""","""obj-3""",,,-0.0520127271027,0.0197555773339,0.840720246809,,-0.619069323343,0.728567034542,-0.244501682978,-0.161747259933
1.61642738221542E+018,,,0,,1616427382,127301248,"""rgb_camera_link""","""obj-4""",,,-0.105357177325,-0.180828522708,0.969351560173,,-0.660465605716,0.696596993282,-0.212087837094,-0.183184502543
1.61642738221542E+018,,,0,,1616427382,127301248,"""rgb_camera_link""","""obj-12""",,,-0.0340942713261,0.128128006361,0.76709602494,,-0.534883436744,0.800627683588,-0.199043167207,-0.182419404005
1.61642738225026E+018,,,0,,1616427382,160644751,"""rgb_camera_link""","""obj-3""",,,-0.0522795708223,0.0194809172968,0.843064995378,,-0.616616433573,0.737364893027,-0.218783502056,-0.167961208637
1.61642738225027E+018,,,0,,1616427382,160644751,"""rgb_camera_link""","""obj-4""",,,-0.105485519455,-0.181288898687,0.971570374974,,-0.660891532933,0.696311812852,-0.212257746308,-0.182534627161
1.61642738225027E+018,,,0,,1616427382,160644751,"""rgb_camera_link""","""obj-12""",,,-0.0341022209665,0.12820732214,0.767510908829,,-0.535108203451,0.800756767159,-0.198217672556,-0.182092187461
1.61642738228414E+018,,,0,,1616427382,193975780,"""rgb_camera_link""","""obj-4""",,,-0.105487275845,-0.181228354113,0.971303404513,,-0.660487584687,0.696669232737,-0.213010194065,-0.181754746448
1.61642738228415E+018,,,0,,1616427382,193975780,"""rgb_camera_link""","""obj-3""",,,-0.0524425792569,0.0195336694197,0.84510919487,,-0.617356560357,0.737433389562,-0.217202746283,-0.166990539706
1.61642738228416E+018,,,0,,1616427382,193975780,"""rgb_camera_link""","""obj-12""",,,-0.0340899903883,0.128140578879,0.767337053884,,-0.535293744924,0.800414483543,-0.199186591677,-0.181994403418
1.61642738231999E+018,,,0,,1616427382,227335410,"""rgb_camera_link""","""obj-4""",,,-0.105467937834,-0.181173001877,0.970998178015,,-0.660808275073,0.696444118463,-0.212826675926,-0.181666781406
1.61642738232E+018,,,0,,1616427382,227335410,"""rgb_camera_link""","""obj-3""",,,-0.0524612441521,0.0195395001747,0.845029824371,,-0.616531384658,0.73788714191,-0.218898606666,-0.165816216139
1.61642738232E+018,,,0,,1616427382,227335410,"""rgb_camera_link""","""obj-12""",,,-0.034081917942,0.128166140608,0.767398447715,,-0.534968133991,0.800708705521,-0.197965691606,-0.182987019933
1.61642738235648E+018,,,0,,1616427382,260678330,"""rgb_camera_link""","""obj-3""",,,-0.0523805036734,0.0195151139373,0.844043602392,,-0.616921866372,0.737477958371,-0.2161882368,-0.169694778877
1.61642738235649E+018,,,0,,1616427382,260678330,"""rgb_camera_link""","""obj-4""",,,-0.105037543625,-0.180646534994,0.968181994187,,-0.660309012916,0.695964303447,-0.214581491575,-0.183249772888
1.6164273823565E+018,,,0,,1616427382,260678330,"""rgb_camera_link""","""obj-12""",,,-0.0341076517453,0.128200414457,0.767582536246,,-0.534874760146,0.800676651435,-0.199371359073,-0.18187070129
1.61642738239092E+018,,,0,,1616427382,293990364,"""rgb_camera_link""","""obj-4""",,,-0.10534929902,-0.18090668928,0.969616706626,,-0.66069080118,0.696143338977,-0.213188228613,-0.182819298801
1.61642738239093E+018,,,0,,1616427382,293990364,"""rgb_camera_link""","""obj-3""",,,-0.0523624057603,0.0194771861381,0.843381228556,,-0.616624581349,0.7376594248,-0.218515336565,-0.166984269814
1.61642738239093E+018,,,0,,1616427382,293990364,"""rgb_camera_link""","""obj-12""",,,-0.0341061705337,0.128199537733,0.767556660758,,-0.535045324602,0.80057951208,-0.20050812759,-0.180542062215
1.61642738242557E+018,,,0,,1616427382,327347966,"""rgb_camera_link""","""obj-4""",,,-0.105379855335,-0.180935121181,0.969723189027,,-0.660791808604,0.696075640231,-0.211303899195,-0.184887941588
1.61642738242558E+018,,,0,,1616427382,327347966,"""rgb_camera_link""","""obj-3""",,,-0.0524845517268,0.0195418204139,0.845534745354,,-0.616954447305,0.737854177129,-0.217794128423,-0.165843724236
1.61642738242558E+018,,,0,,1616427382,327347966,"""rgb_camera_link""","""obj-12""",,,-0.0341097050923,0.128229272993,0.767723762066,,-0.534820034677,0.800760687099,-0.199704977587,-0.181294717057
1.61642738246381E+018,,,0,,1616427382,360684629,"""rgb_camera_link""","""obj-3""",,,-0.0524132330336,0.0195216534556,0.844734254062,,-0.616746288876,0.737643649805,-0.218719049395,-0.166336521823
1.61642738246382E+018,,,0,,1616427382,360684629,"""rgb_camera_link""","""obj-4""",,,-0.10550901284,-0.181246328424,0.971472903057,,-0.66068764128,0.696406194376,-0.213498640055,-0.181462348129
1.61642738246383E+018,,,0,,1616427382,360684629,"""rgb_camera_link""","""obj-12""",,,-0.0341303144487,0.128257906372,0.767942951535,,-0.535184915041,0.800482939243,-0.199070441924,-0.182140412447
1.61642738249922E+018,,,0,,1616427382,394065575,"""rgb_camera_link""","""obj-3""",,,-0.0524749326688,0.0195192677768,0.844986053857,,-0.617117203113,0.737842589254,-0.216211013176,-0.167354321385
1.61642738249923E+018,,,0,,1616427382,394065575,"""rgb_camera_link""","""obj-4""",,,-0.105489079739,-0.181219767961,0.97123387338,,-0.661137026228,0.696059106158,-0.212624932509,-0.182181753644
1.61642738249925E+018,,,0,,1616427382,394065575,"""rgb_camera_link""","""obj-12""",,,-0.0341138561848,0.128167644167,0.767419035252,,-0.535094554615,0.800711467217,-0.198541221211,-0.181978975071
1.61642738253573E+018,,,0,,1616427382,427428491,"""rgb_camera_link""","""obj-4""",,,-0.105493834285,-0.181185034836,0.971225988157,,-0.660580425577,0.696596422612,-0.212855149698,-0.181878010202
1.61642738253575E+018,,,0,,1616427382,427428491,"""rgb_camera_link""","""obj-3""",,,-0.0525463999197,0.0195699706412,0.846355210026,,-0.616657004872,0.738389964266,-0.216953953917,-0.165666474865
1.61642738253576E+018,,,0,,1616427382,427428491,"""rgb_camera_link""","""obj-12""",,,-0.0340889621893,0.128161208579,0.767374260416,,-0.535165594375,0.800385618789,-0.199568872664,-0.182079413708
1.61642738257106E+018,,,0,,1616427382,494122927,"""rgb_camera_link""","""obj-3""",,,-0.0524312190202,0.0195090352406,0.845157476682,,-0.616910520518,0.737772219358,-0.217071777525,-0.16731229907
1.61642738257107E+018,,,0,,1616427382,494122927,"""rgb_camera_link""","""obj-4""",,,-0.105508029405,-0.181285068099,0.971643661334,,-0.66119274729,0.695836704627,-0.213885721221,-0.181351398348
1.61642738257109E+018,,,0,,1616427382,494122927,"""rgb_camera_link""","""obj-12""",,,-0.0341168293443,0.12825260799,0.767928281822,,-0.534920438398,0.800831688376,-0.198821588665,-0.18165546333
1.6164273826094E+018,,,0,,1616427382,527480068,"""rgb_camera_link""","""obj-7""",,,0.257856811246,-0.128520440407,0.807154990635,,-0.448307351833,0.810436530366,-0.227356077837,-0.30086934442
1.61642738260941E+018,,,0,,1616427382,527480068,"""rgb_camera_link""","""obj-4""",,,-0.105536776404,-0.181236839911,0.971422859331,,-0.660363651118,0.696602424107,-0.213363009238,-0.182047074402
1.61642738260943E+018,,,0,,1616427382,527480068,"""rgb_camera_link""","""obj-3""",,,-0.0524341393591,0.0195246856478,0.844458969665,,-0.616574967977,0.737525898353,-0.2200185987,-0.165778992486
1.61642738260943E+018,,,0,,1616427382,527480068,"""rgb_camera_link""","""obj-12""",,,-0.0341339078769,0.128204174698,0.767670530271,,-0.534820138321,0.800771867672,-0.198654764035,-0.182395505202
1.61642738264412E+018,,,0,,1616427382,560829946,"""rgb_camera_link""","""obj-4""",,,-0.105372966107,-0.180958293354,0.969892177298,,-0.660983877503,0.695611301815,-0.212893162189,-0.184124229696
1.61642738264413E+018,,,0,,1616427382,560829946,"""rgb_camera_link""","""obj-3""",,,-0.0525045645863,0.0195307996316,0.845361702926,,-0.616371409342,0.738115387091,-0.218669466213,-0.165697391744
1.61642738264413E+018,,,0,,1616427382,560829946,"""rgb_camera_link""","""obj-7""",,,0.266327346456,-0.130192600383,0.802348037817,,-0.448442134807,0.807413060724,-0.221035822411,-0.313252240715
1.61642738264414E+018,,,0,,1616427382,560829946,"""rgb_camera_link""","""obj-12""",,,-0.0341421033515,0.128241442799,0.76778201976,,-0.534608652932,0.800998272578,-0.198040838157,-0.182688757068
1.61642738268048E+018,,,0,,1616427382,594165269,"""rgb_camera_link""","""obj-4""",,,-0.105541182754,-0.181339904925,0.971858183298,,-0.660857755213,0.696397900908,-0.213749003527,-0.180577834953
1.6164273826805E+018,,,0,,1616427382,594165269,"""rgb_camera_link""","""obj-3""",,,-0.0524305975132,0.0195280512306,0.844832811178,,-0.616637799928,0.737909416461,-0.216963730372,-0.167851888583
1.61642738268051E+018,,,0,,1616427382,594165269,"""rgb_camera_link""","""obj-7""",,,0.273416512486,-0.130530530035,0.795593495138,,-0.44687775116,0.805125505023,-0.216960781519,-0.324038911187
1.61642738268051E+018,,,0,,1616427382,594165269,"""rgb_camera_link""","""obj-12""",,,-0.0341159523707,0.128223176662,0.767708207982,,-0.535373257732,0.800377783201,-0.198804636802,-0.18233923179
1.61642738271763E+018,,,0,,1616427382,627496433,"""rgb_camera_link""","""obj-3""",,,-0.0524629401704,0.0195110905896,0.845077824832,,-0.616804257243,0.737774968935,-0.21752322747,-0.167105502516
1.61642738271764E+018,,,0,,1616427382,627496433,"""rgb_camera_link""","""obj-4""",,,-0.105197719581,-0.180844625954,0.969214974576,,-0.660544967522,0.696052890457,-0.213329353971,-0.183524674914
1.61642738271764E+018,,,0,,1616427382,627496433,"""rgb_camera_link""","""obj-7""",,,0.2793713535,-0.130196684783,0.788916419299,,-0.446266858527,0.802517284505,-0.213266815301,-0.333660253165
1.61642738271765E+018,,,0,,1616427382,627496433,"""rgb_camera_link""","""obj-12""",,,-0.0341083946007,0.128169858631,0.767511123128,,-0.535057766521,0.800312903716,-0.199852925033,-0.182404087089
1.6164273827517E+018,,,0,,1616427382,660851140,"""rgb_camera_link""","""obj-10""",,,0.209150357332,-0.0578976477904,0.90771882739,,-0.503321633873,0.774963976707,0.381904732142,0.0157144280897
1.61642738275171E+018,,,0,,1616427382,660851140,"""rgb_camera_link""","""obj-7""",,,0.284587932524,-0.129257337506,0.782838688819,,-0.446039959424,0.799877670211,-0.209864755518,-0.342346099272
1.61642738275171E+018,,,0,,1616427382,660851140,"""rgb_camera_link""","""obj-4""",,,-0.10504402123,-0.180614087912,0.967877641158,,-0.660953360598,0.695390385229,-0.213447550509,-0.184426165247
1.61642738275172E+018,,,0,,1616427382,660851140,"""rgb_camera_link""","""obj-3""",,,-0.0524193599208,0.0194839973194,0.844677254174,,-0.616516699497,0.737806223923,-0.217459204168,-0.168108981631
1.61642738275173E+018,,,0,,1616427382,660851140,"""rgb_camera_link""","""obj-12""",,,-0.034093999851,0.128150774765,0.767390833079,,-0.535369684349,0.800515542212,-0.197871089414,-0.182759951114
1.61642738278819E+018,,,0,,1616427382,694191430,"""rgb_camera_link""","""obj-10""",,,0.208063652848,-0.0592502501201,0.89883085755,,-0.57472250932,0.773301896923,-0.216252754672,-0.157901740309
1.6164273827882E+018,,,0,,1616427382,694191430,"""rgb_camera_link""","""obj-7""",,,0.289276684203,-0.128174712927,0.778109041098,,-0.445540750046,0.799325340448,-0.207446603515,-0.345743180492
1.61642738278821E+018,,,0,,1616427382,694191430,"""rgb_camera_link""","""obj-4""",,,-0.10545774436,-0.181104895343,0.9707577797,,-0.661065502072,0.696219918201,-0.210493326126,-0.184289953951
1.61642738278821E+018,,,0,,1616427382,694191430,"""rgb_camera_link""","""obj-3""",,,-0.0524907830708,0.0195266300999,0.845062768158,,-0.616553710337,0.737842475719,-0.218115773046,-0.166959614406
1.61642738278821E+018,,,0,,1616427382,694191430,"""rgb_camera_link""","""obj-12""",,,-0.034119901455,0.128198147461,0.767606847116,,-0.534820583425,0.800618707728,-0.199027593061,-0.182659917828
1.6164273828245E+018,,,0,,1616427382,727527295,"""rgb_camera_link""","""obj-3""",,,-0.0525492918524,0.0195393573076,0.845882429694,,-0.617065612514,0.738022314341,-0.214853988037,-0.168495867045
1.61642738282451E+018,,,0,,1616427382,727527295,"""rgb_camera_link""","""obj-7""",,,0.294478635529,-0.127847675953,0.777152471506,,-0.445384948543,0.799482492854,-0.20631939741,-0.346254671424
1.61642738282451E+018,,,0,,1616427382,727527295,"""rgb_camera_link""","""obj-10""",,,0.205739322918,-0.0586768295121,0.887984888736,,-0.570277734169,0.772268418633,-0.226441187447,-0.164648668747
1.61642738282452E+018,,,0,,1616427382,727527295,"""rgb_camera_link""","""obj-4""",,,-0.105474043997,-0.181177135797,0.970899775095,,-0.660264329895,0.696630111038,-0.213903151121,-0.181667126922
1.61642738282452E+018,,,0,,1616427382,727527295,"""rgb_camera_link""","""obj-12""",,,-0.0341071722376,0.128201008553,0.767660933023,,-0.534953676706,0.800444377145,-0.199263895835,-0.182776537587
1.616427382859E+018,,,0,,1616427382,760868388,"""rgb_camera_link""","""obj-7""",,,0.298867055453,-0.127530125583,0.775231192318,,-0.445475046659,0.798061304613,-0.206982652347,-0.349010484816
1.61642738285903E+018,,,0,,1616427382,760868388,"""rgb_camera_link""","""obj-10""",,,0.20545833682,-0.0585852124665,0.886661438385,,-0.5697581695,0.771969014779,-0.228201219224,-0.165419684601
1.61642738285903E+018,,,0,,1616427382,760868388,"""rgb_camera_link""","""obj-4""",,,-0.105539580229,-0.181236784671,0.971448984206,,-0.660681760628,0.696342330145,-0.212975907583,-0.182340980611
1.61642738285904E+018,,,0,,1616427382,760868388,"""rgb_camera_link""","""obj-3""",,,-0.0524744650435,0.0195222790601,0.845055740415,,-0.616493477141,0.737994013709,-0.218841941741,-0.165556132192
1.61642738285905E+018,,,0,,1616427382,760868388,"""rgb_camera_link""","""obj-12""",,,-0.0341162583592,0.128187761041,0.767559138452,,-0.534872934115,0.800671314792,-0.199041578578,-0.182260363267
1.61642738289351E+018,,,0,,1616427382,794217524,"""rgb_camera_link""","""obj-4""",,,-0.105390181878,-0.180989439356,0.970190650437,,-0.661288906605,0.695899956123,-0.211459578746,-0.18358943223
1.61642738289351E+018,,,0,,1616427382,794217524,"""rgb_camera_link""","""obj-3""",,,-0.0524527206047,0.0195097030317,0.844432530619,,-0.616972408893,0.737674731587,-0.217062340621,-0.167526049696
1.61642738289352E+018,,,0,,1616427382,794217524,"""rgb_camera_link""","""obj-10""",,,0.205281806277,-0.058539525164,0.885969943963,,-0.569678599472,0.771886147681,-0.228984129419,-0.164997990276
1.61642738289352E+018,,,0,,1616427382,794217524,"""rgb_camera_link""","""obj-7""",,,0.302088072575,-0.126833419154,0.771415666017,,-0.443793459863,0.798184824095,-0.207040656987,-0.350831181512
1.61642738289352E+018,,,0,,1616427382,794217524,"""rgb_camera_link""","""obj-12""",,,-0.0341021847806,0.128223534652,0.767891849285,,-0.534784021059,0.800829457253,-0.198997054789,-0.181874691482
1.61642738292741E+018,,,0,,1616427382,827546116,"""rgb_camera_link""","""obj-4""",,,-0.105530380156,-0.181378256955,0.971925026404,,-0.660829918533,0.696404202894,-0.211838960849,-0.182891387522
1.61642738292742E+018,,,0,,1616427382,827546116,"""rgb_camera_link""","""obj-10""",,,0.20570013263,-0.0586594409662,0.887660850714,,-0.570007061256,0.772145973231,-0.227366629149,-0.164884693317
1.61642738292742E+018,,,0,,1616427382,827546116,"""rgb_camera_link""","""obj-7""",,,0.304437088645,-0.126054515833,0.767451650809,,-0.441903806714,0.799012442486,-0.207243382755,-0.35121264594
1.61642738292743E+018,,,0,,1616427382,827546116,"""rgb_camera_link""","""obj-3""",,,-0.0525665830706,0.0195573270615,0.846356475208,,-0.617106200879,0.737893037056,-0.216268924271,-0.167097441919
1.61642738292743E+018,,,0,,1616427382,827546116,"""rgb_camera_link""","""obj-12""",,,-0.0341060434329,0.128211943954,0.767795574881,,-0.535265927126,0.800575807172,-0.198009725616,-0.182649699673
1.61642738296287E+018,,,0,,1616427382,860898602,"""rgb_camera_link""","""obj-4""",,,-0.105543134568,-0.181313071776,0.9717936142,,-0.660836319611,0.696430891279,-0.211786718731,-0.182827126336
1.61642738296288E+018,,,0,,1616427382,860898602,"""rgb_camera_link""","""obj-10""",,,0.205541982451,-0.0586206910984,0.886919098935,,-0.56955284926,0.772222082109,-0.228523987836,-0.164497400545
1.61642738296288E+018,,,0,,1616427382,860898602,"""rgb_camera_link""","""obj-7""",,,0.30562370512,-0.12517649117,0.762787191781,,-0.438680321372,0.800525353757,-0.207911958262,-0.351413362361
1.61642738296289E+018,,,0,,1616427382,860898602,"""rgb_camera_link""","""obj-3""",,,-0.0524234271853,0.0195075100889,0.845143485891,,-0.616667033737,0.737714100708,-0.218728894824,-0.166304977941
1.61642738296289E+018,,,0,,1616427382,860898602,"""rgb_camera_link""","""obj-12""",,,-0.0341290378185,0.128254157229,0.767868145337,,-0.535188228475,0.800697397236,-0.197401232599,-0.18300270908
1.61642738299725E+018,,,0,,1616427382,894259563,"""rgb_camera_link""","""obj-3""",,,-0.052495112506,0.0195078530732,0.844917781409,,-0.616541749129,0.737596586427,-0.219604180497,-0.166137145697
1.61642738299726E+018,,,0,,1616427382,894259563,"""rgb_camera_link""","""obj-10""",,,0.205368943968,-0.0585618772519,0.886231523581,,-0.569592719624,0.771771036575,-0.229235993695,-0.165482506782
1.61642738299726E+018,,,0,,1616427382,894259563,"""rgb_camera_link""","""obj-7""",,,0.306475302316,-0.124584538572,0.759638996682,,-0.435649601669,0.803122139242,-0.206436074992,-0.35012626432
1.61642738299726E+018,,,0,,1616427382,894259563,"""rgb_camera_link""","""obj-4""",,,-0.10551663739,-0.181266920851,0.971448557381,,-0.66054905708,0.696508837652,-0.212895331591,-0.182279894807
1.61642738299726E+018,,,0,,1616427382,894259563,"""rgb_camera_link""","""obj-12""",,,-0.0341282944588,0.128226620104,0.767823283014,,-0.535167185372,0.800594424534,-0.198814000983,-0.181982537951
1.61642738303476E+018,,,0,,1616427382,927614769,"""rgb_camera_link""","""obj-7""",,,0.307056105914,-0.124343821975,0.757905453638,,-0.432122542748,0.806973417282,-0.205176023802,-0.346362254158
1.61642738303478E+018,,,0,,1616427382,927614769,"""rgb_camera_link""","""obj-4""",,,-0.105504931464,-0.181283812569,0.971482391195,,-0.660542350633,0.696299058997,-0.214513338351,-0.181205549391
1.61642738303479E+018,,,0,,1616427382,927614769,"""rgb_camera_link""","""obj-3""",,,-0.0524778965166,0.0195288040604,0.844842618271,,-0.616633622351,0.737692039143,-0.218728736849,-0.166526787175
1.61642738303481E+018,,,0,,1616427382,927614769,"""rgb_camera_link""","""obj-10""",,,0.205548441628,-0.0586119121799,0.887082004456,,-0.569751062351,0.772062747588,-0.228062379111,-0.165198038643
1.61642738303482E+018,,,0,,1616427382,927614769,"""rgb_camera_link""","""obj-12""",,,-0.0340950091315,0.128191296666,0.767526456662,,-0.53473724702,0.800606348475,-0.199133671139,-0.182842370498
1.61642738307265E+018,,,0,,1616427382,960956943,"""rgb_camera_link""","""obj-10""",,,0.205531187122,-0.0586162914881,0.886940865947,,-0.569643508948,0.772153322909,-0.227954432781,-0.165294571024
1.61642738307267E+018,,,0,,1616427382,960956943,"""rgb_camera_link""","""obj-7""",,,0.307498737499,-0.124627961567,0.757685350306,,-0.430141221771,0.809424963645,-0.201221353779,-0.345426872643
1.61642738307268E+018,,,0,,1616427382,960956943,"""rgb_camera_link""","""obj-4""",,,-0.10537710416,-0.180964584958,0.969986752586,,-0.661167522743,0.6957912312,-0.211789902283,-0.184057346351
1.61642738307268E+018,,,0,,1616427382,960956943,"""rgb_camera_link""","""obj-3""",,,-0.0524433623344,0.0194994835478,0.844316925558,,-0.616532345712,0.73770011411,-0.218685120203,-0.166922816104
1.61642738307269E+018,,,0,,1616427382,960956943,"""rgb_camera_link""","""obj-12""",,,-0.0340951965305,0.128215240218,0.767732555838,,-0.535317415882,0.800319075024,-0.199245909999,-0.182279208232
1.61642738311003E+018,,,0,,1616427383,27627300,"""rgb_camera_link""","""obj-10""",,,0.205431275267,-0.0585988370448,0.886601652199,,-0.570160034968,0.771625367695,-0.228158808977,-0.165696663638
1.61642738311004E+018,,,0,,1616427383,27627300,"""rgb_camera_link""","""obj-7""",,,0.305364282296,-0.125024469715,0.753855424935,,-0.424441859631,0.81371611465,-0.197318653119,-0.344645530486
1.61642738311005E+018,,,0,,1616427383,27627300,"""rgb_camera_link""","""obj-4""",,,-0.105550221588,-0.181369077266,0.972038894831,,-0.660529079853,0.696471798409,-0.213498315128,-0.181787893233
1.61642738311006E+018,,,0,,1616427383,27627300,"""rgb_camera_link""","""obj-3""",,,-0.0524207759061,0.0195143194529,0.844749923323,,-0.616888961851,0.737662491773,-0.217104555318,-0.167832264591
1.61642738311006E+018,,,0,,1616427383,27627300,"""rgb_camera_link""","""obj-12""",,,-0.0341397299414,0.128235826561,0.767928044203,,-0.534533893674,0.801026874174,-0.198275499487,-0.182527503866
1.61642738314442E+018,,,0,,1616427383,60966207,"""rgb_camera_link""","""obj-7""",,,0.304664289629,-0.125486908242,0.754702419208,,-0.421069893131,0.817377105407,-0.193835834033,-0.342085489461
1.61642738314443E+018,,,0,,1616427383,60966207,"""rgb_camera_link""","""obj-4""",,,-0.105504279109,-0.181252075498,0.971322531225,,-0.660599593699,0.69633541599,-0.213000601701,-0.182636001154
1.61642738314444E+018,,,0,,1616427383,60966207,"""rgb_camera_link""","""obj-3""",,,-0.0524798835238,0.0195503185872,0.845413737763,,-0.616914093722,0.737793839653,-0.218081515712,-0.165884609419
1.61642738314444E+018,,,0,,1616427383,60966207,"""rgb_camera_link""","""obj-10""",,,0.205428434337,-0.0585657179296,0.886523310617,,-0.569567423089,0.772159485523,-0.228714710504,-0.164475714533
1.61642738314445E+018,,,0,,1616427383,60966207,"""rgb_camera_link""","""obj-12""",,,-0.0341172224042,0.12818796625,0.767607835876,,-0.534810169263,0.800624370214,-0.198836012815,-0.182874111564
1.61642738318052E+018,,,0,,1616427383,94310693,"""rgb_camera_link""","""obj-7""",,,0.303337990115,-0.125773625132,0.75532592477,,-0.418072785763,0.820318429404,-0.19131936027,-0.340131919364
1.61642738318053E+018,,,0,,1616427383,94310693,"""rgb_camera_link""","""obj-3""",,,-0.0524699515278,0.0195071379098,0.844783167648,,-0.616657953649,0.737903591068,-0.217474762502,-0.167140617936
1.61642738318055E+018,,,0,,1616427383,94310693,"""rgb_camera_link""","""obj-10""",,,0.205347103137,-0.0585519241722,0.886087767056,,-0.569432780533,0.772019763237,-0.229052769597,-0.165126080213
1.61642738318055E+018,,,0,,1616427383,94310693,"""rgb_camera_link""","""obj-4""",,,-0.105556445977,-0.181383774733,0.972044409771,,-0.66089534439,0.696434834753,-0.212850418599,-0.181357558456
1.61642738318058E+018,,,0,,1616427383,94310693,"""rgb_camera_link""","""obj-12""",,,-0.0341017328143,0.128183787806,0.767509337438,,-0.534842069384,0.80060906385,-0.198789435661,-0.182898463547
1.6164273832174E+018,,,0,,1616427383,127655304,"""rgb_camera_link""","""obj-10""",,,0.205448190043,-0.0585973364109,0.886684946711,,-0.570080593546,0.771771125429,-0.22787886734,-0.165676397341
1.61642738321742E+018,,,0,,1616427383,127655304,"""rgb_camera_link""","""obj-7""",,,0.300638142767,-0.125475465778,0.75313838748,,-0.415951840171,0.822239628467,-0.191948980149,-0.337730142357
1.61642738321742E+018,,,0,,1616427383,127655304,"""rgb_camera_link""","""obj-4""",,,-0.105547305256,-0.181346251707,0.971818100856,,-0.660721174938,0.696425281588,-0.212537330388,-0.182393090177
1.61642738321742E+018,,,0,,1616427383,127655304,"""rgb_camera_link""","""obj-3""",,,-0.0524092364797,0.0194901276671,0.843787265276,,-0.616197157515,0.737922383748,-0.218139862517,-0.167888710207
1.61642738321744E+018,,,0,,1616427383,127655304,"""rgb_camera_link""","""obj-12""",,,-0.0341209845528,0.12814646666,0.767445875863,,-0.534710026548,0.800694540442,-0.198787281545,-0.182912703527
1.61642738325231E+018,,,0,,1616427383,161000232,"""rgb_camera_link""","""obj-7""",,,0.298163151342,-0.12507672575,0.751275893584,,-0.412772161791,0.825376747299,-0.19094775608,-0.334531496151
1.61642738325232E+018,,,0,,1616427383,161000232,"""rgb_camera_link""","""obj-10""",,,0.205170747306,-0.0585268369368,0.885430706178,,-0.569654976078,0.771610079366,-0.229821437128,-0.16520653948
1.61642738325233E+018,,,0,,1616427383,161000232,"""rgb_camera_link""","""obj-4""",,,-0.105536697177,-0.181332186519,0.971804516796,,-0.660635289417,0.696520524592,-0.213041880297,-0.181750737106
1.61642738325233E+018,,,0,,1616427383,161000232,"""rgb_camera_link""","""obj-3""",,,-0.0524226565061,0.0194819203669,0.844229794501,,-0.61627722593,0.737929164962,-0.218990282753,-0.166451747836
1.61642738325234E+018,,,0,,1616427383,161000232,"""rgb_camera_link""","""obj-12""",,,-0.0341117592214,0.128194209326,0.767588893383,,-0.535070236127,0.800475940794,-0.199693447606,-0.181825844159
1.61642738328994E+018,,,0,,1616427383,194346065,"""rgb_camera_link""","""obj-3""",,,-0.052457389135,0.0194651336108,0.84477372293,,-0.616705854902,0.737625248339,-0.218488130776,-0.166870663248
1.61642738328995E+018,,,0,,1616427383,194346065,"""rgb_camera_link""","""obj-10""",,,0.205350373266,-0.0585731268124,0.886184682793,,-0.569468335316,0.772098111725,-0.228508247232,-0.165391359782
1.61642738328996E+018,,,0,,1616427383,194346065,"""rgb_camera_link""","""obj-7""",,,0.295319956759,-0.124152805951,0.747592543207,,-0.40803977359,0.82908777134,-0.191578088995,-0.330779150492
1.61642738328996E+018,,,0,,1616427383,194346065,"""rgb_camera_link""","""obj-4""",,,-0.105495531714,-0.181168317694,0.970971144163,,-0.660630874935,0.696422076564,-0.213132579257,-0.182037474209
1.61642738328998E+018,,,0,,1616427383,194346065,"""rgb_camera_link""","""obj-12""",,,-0.0341025143354,0.128119784222,0.767316676207,,-0.534675196872,0.800636860123,-0.199167448636,-0.18285343712
1.61642738332614E+018,,,0,,1616427383,227699970,"""rgb_camera_link""","""obj-7""",,,0.293057240555,-0.122912833284,0.743455675435,,-0.401884518712,0.832456413875,-0.19277426527,-0.329155336077
1.61642738332616E+018,,,0,,1616427383,227699970,"""rgb_camera_link""","""obj-10""",,,0.205413255229,-0.0585536327435,0.886420233602,,-0.569627862913,0.772043855451,-0.228532560005,-0.165061358504
1.61642738332617E+018,,,0,,1616427383,227699970,"""rgb_camera_link""","""obj-4""",,,-0.105467546161,-0.181189189567,0.971082920554,,-0.660900556468,0.696150875118,-0.212340856416,-0.183018507888
1.61642738332618E+018,,,0,,1616427383,227699970,"""rgb_camera_link""","""obj-3""",,,-0.0525009414026,0.0195177770771,0.845684994997,,-0.617066763704,0.737889880252,-0.215710731921,-0.167976230126
1.61642738332618E+018,,,0,,1616427383,227699970,"""rgb_camera_link""","""obj-12""",,,-0.0341257975604,0.128212040007,0.767660860893,,-0.534633110984,0.800915381936,-0.197718378349,-0.18332874974
